1.2622760000e+12
150
200
1
9.8262000000e+17	8.4666000000e+17	3.9794157852e-20	3.3404182531e-09	0.0000000000e+00	5.5012286159e-11	0.0000000000e+00
9.9498000000e+17	8.4666000000e+17	3.9548768150e-20	3.3404182531e-09	0.0000000000e+00	2.7480173842e-11	0.0000000000e+00
1.0073400000e+18	8.4666000000e+17	3.9303375305e-20	3.3404182531e-09	0.0000000000e+00	1.7416584536e-10	0.0000000000e+00
1.0197000000e+18	8.4666000000e+17	3.9058035417e-20	3.3404182531e-09	0.0000000000e+00	2.8988667875e-10	0.0000000000e+00
1.0320600000e+18	8.4666000000e+17	3.8812803177e-20	3.3404182531e-09	0.0000000000e+00	3.3021190882e-10	0.0000000000e+00
1.0444200000e+18	8.4666000000e+17	3.8567731873e-20	3.3404182531e-09	0.0000000000e+00	2.6327896585e-10	0.0000000000e+00
1.0567800000e+18	8.4666000000e+17	3.8322873388e-20	3.3404182531e-09	0.0000000000e+00	1.5706027432e-10	0.0000000000e+00
1.0691400000e+18	8.4666000000e+17	3.8078278213e-20	3.3404182531e-09	0.0000000000e+00	8.9790877529e-11	0.0000000000e+00
1.0815000000e+18	8.4666000000e+17	3.7833995447e-20	3.3404182531e-09	0.0000000000e+00	1.1943628741e-10	0.0000000000e+00
1.0938600000e+18	8.4666000000e+17	3.7590072806e-20	3.3404182531e-09	0.0000000000e+00	2.2016787325e-10	0.0000000000e+00
1.1062200000e+18	8.4666000000e+17	3.7346556634e-20	3.3404182531e-09	0.0000000000e+00	3.4314370051e-10	0.0000000000e+00
1.1185800000e+18	8.4666000000e+17	3.7103491914e-20	3.3404182531e-09	0.0000000000e+00	4.1295347641e-10	0.0000000000e+00
1.1309400000e+18	8.4666000000e+17	3.6860922276e-20	3.3404182531e-09	0.0000000000e+00	3.4255374345e-10	0.0000000000e+00
1.1433000000e+18	8.4666000000e+17	3.6618890009e-20	3.3404182531e-09	0.0000000000e+00	2.1487334702e-10	0.0000000000e+00
9.2082000000e+17	8.5902000000e+17	4.1479945430e-20	3.3404182531e-09	0.0000000000e+00	-2.2697157011e-10	0.0000000000e+00
9.3318000000e+17	8.5902000000e+17	4.1229953292e-20	3.3404182531e-09	0.0000000000e+00	-9.4677742124e-11	0.0000000000e+00
9.4554000000e+17	8.5902000000e+17	4.0979683117e-20	3.3404182531e-09	0.0000000000e+00	-2.7228525005e-11	0.0000000000e+00
9.5790000000e+17	8.5902000000e+17	4.0729199536e-20	3.3404182531e-09	0.0000000000e+00	-5.4335041035e-11	0.0000000000e+00
9.7026000000e+17	8.5902000000e+17	4.0478565723e-20	3.3404182531e-09	0.0000000000e+00	1.3893533994e-13	0.0000000000e+00
9.8262000000e+17	8.5902000000e+17	4.0227843387e-20	3.3404182531e-09	0.0000000000e+00	5.4697107081e-11	0.0000000000e+00
9.9498000000e+17	8.5902000000e+17	3.9977092768e-20	3.3404182531e-09	0.0000000000e+00	2.7327405129e-11	0.0000000000e+00
1.0073400000e+18	8.5902000000e+17	3.9726372637e-20	3.3404182531e-09	0.0000000000e+00	1.7307260944e-10	0.0000000000e+00
1.0197000000e+18	8.5902000000e+17	3.9475740294e-20	3.3404182531e-09	0.0000000000e+00	2.8787781336e-10	0.0000000000e+00
1.0320600000e+18	8.5902000000e+17	3.9225251570e-20	3.3404182531e-09	0.0000000000e+00	3.2767322278e-10	0.0000000000e+00
1.0444200000e+18	8.5902000000e+17	3.8974960832e-20	3.3404182531e-09	0.0000000000e+00	2.6110124672e-10	0.0000000000e+00
1.0567800000e+18	8.5902000000e+17	3.8724920987e-20	3.3404182531e-09	0.0000000000e+00	1.5542965237e-10	0.0000000000e+00
1.0691400000e+18	8.5902000000e+17	3.8475183488e-20	3.3404182531e-09	0.0000000000e+00	8.8506276462e-11	0.0000000000e+00
1.0815000000e+18	8.5902000000e+17	3.8225798340e-20	3.3404182531e-09	0.0000000000e+00	1.1790309917e-10	0.0000000000e+00
1.0938600000e+18	8.5902000000e+17	3.7976814115e-20	3.3404182531e-09	0.0000000000e+00	2.1792576807e-10	0.0000000000e+00
1.1062200000e+18	8.5902000000e+17	3.7728277954e-20	3.3404182531e-09	0.0000000000e+00	3.3989507848e-10	0.0000000000e+00
1.1185800000e+18	8.5902000000e+17	3.7480235584e-20	3.3404182531e-09	0.0000000000e+00	4.0931792149e-10	0.0000000000e+00
1.1309400000e+18	8.5902000000e+17	3.7232731330e-20	3.3404182531e-09	0.0000000000e+00	3.3927802128e-10	0.0000000000e+00
1.1433000000e+18	8.5902000000e+17	3.6985808126e-20	3.3404182531e-09	0.0000000000e+00	2.1222193744e-10	0.0000000000e+00
9.2082000000e+17	8.7138000000e+17	4.1947941258e-20	3.3404182531e-09	0.0000000000e+00	-2.2512968661e-10	0.0000000000e+00
9.3318000000e+17	8.7138000000e+17	4.1692293628e-20	3.3404182531e-09	0.0000000000e+00	-9.4154297662e-11	0.0000000000e+00
9.4554000000e+17	8.7138000000e+17	4.1436396491e-20	3.3404182531e-09	0.0000000000e+00	-2.7073831200e-11	0.0000000000e+00
9.5790000000e+17	8.7138000000e+17	4.1180316027e-20	3.3404182531e-09	0.0000000000e+00	-5.4043685062e-11	0.0000000000e+00
9.7026000000e+17	8.7138000000e+17	4.0924116890e-20	3.3404182531e-09	0.0000000000e+00	1.3404191282e-13	0.0000000000e+00
9.8262000000e+17	8.7138000000e+17	4.0667862203e-20	3.3404182531e-09	0.0000000000e+00	5.4395309507e-11	0.0000000000e+00
9.9498000000e+17	8.7138000000e+17	4.0411613551e-20	3.3404182531e-09	0.0000000000e+00	2.7163593149e-11	0.0000000000e+00
1.0073400000e+18	8.7138000000e+17	4.0155430986e-20	3.3404182531e-09	0.0000000000e+00	1.7198888498e-10	0.0000000000e+00
1.0197000000e+18	8.7138000000e+17	3.9899373026e-20	3.3404182531e-09	0.0000000000e+00	2.8586073260e-10	0.0000000000e+00
1.0320600000e+18	8.7138000000e+17	3.9643496653e-20	3.3404182531e-09	0.0000000000e+00	3.2513617059e-10	0.0000000000e+00
1.0444200000e+18	8.7138000000e+17	3.9387857328e-20	3.3404182531e-09	0.0000000000e+00	2.5894103356e-10	0.0000000000e+00
1.0567800000e+18	8.7138000000e+17	3.9132508986e-20	3.3404182531e-09	0.0000000000e+00	1.5381076152e-10	0.0000000000e+00
1.0691400000e+18	8.7138000000e+17	3.8877504049e-20	3.3404182531e-09	0.0000000000e+00	8.7237439375e-11	0.0000000000e+00
1.0815000000e+18	8.7138000000e+17	3.8622893437e-20	3.3404182531e-09	0.0000000000e+00	1.1637688479e-10	0.0000000000e+00
1.0938600000e+18	8.7138000000e+17	3.8368726573e-20	3.3404182531e-09	0.0000000000e+00	2.1569979314e-10	0.0000000000e+00
1.1062200000e+18	8.7138000000e+17	3.8115051397e-20	3.3404182531e-09	0.0000000000e+00	3.3667160134e-10	0.0000000000e+00
1.1185800000e+18	8.7138000000e+17	3.7861914381e-20	3.3404182531e-09	0.0000000000e+00	4.0570154409e-10	0.0000000000e+00
1.1309400000e+18	8.7138000000e+17	3.7609360540e-20	3.3404182531e-09	0.0000000000e+00	3.3602389690e-10	0.0000000000e+00
1.1433000000e+18	8.7138000000e+17	3.7357433447e-20	3.3404182531e-09	0.0000000000e+00	2.0959450023e-10	0.0000000000e+00
9.2082000000e+17	8.8374000000e+17	4.2423109917e-20	3.3404182531e-09	0.0000000000e+00	-2.2332637796e-10	0.0000000000e+00
9.3318000000e+17	8.8374000000e+17	4.2161655796e-20	3.3404182531e-09	0.0000000000e+00	-9.3593191700e-11	0.0000000000e+00
9.4554000000e+17	8.8374000000e+17	4.1899982647e-20	3.3404182531e-09	0.0000000000e+00	-2.6942772103e-11	0.0000000000e+00
9.5790000000e+17	8.8374000000e+17	4.1638158228e-20	3.3404182531e-09	0.0000000000e+00	-5.3756991821e-11	0.0000000000e+00
9.7026000000e+17	8.8374000000e+17	4.1376248702e-20	3.3404182531e-09	0.0000000000e+00	1.1923899287e-13	0.0000000000e+00
9.8262000000e+17	8.8374000000e+17	4.1114318626e-20	3.3404182531e-09	0.0000000000e+00	5.4105157930e-11	0.0000000000e+00
9.9498000000e+17	8.8374000000e+17	4.0852430953e-20	3.3404182531e-09	0.0000000000e+00	2.7018033649e-11	0.0000000000e+00
1.0073400000e+18	8.8374000000e+17	4.0590647034e-20	3.3404182531e-09	0.0000000000e+00	1.7090560009e-10	0.0000000000e+00
1.0197000000e+18	8.8374000000e+17	4.0329026616e-20	3.3404182531e-09	0.0000000000e+00	2.8385947041e-10	0.0000000000e+00
1.0320600000e+18	8.8374000000e+17	4.0067627852e-20	3.3404182531e-09	0.0000000000e+00	3.2264694685e-10	0.0000000000e+00
1.0444200000e+18	8.8374000000e+17	3.9806507298e-20	3.3404182531e-09	0.0000000000e+00	2.5677169680e-10	0.0000000000e+00
1.0567800000e+18	8.8374000000e+17	3.9545719929e-20	3.3404182531e-09	0.0000000000e+00	1.5220360175e-10	0.0000000000e+00
1.0691400000e+18	8.8374000000e+17	3.9285319143e-20	3.3404182531e-09	0.0000000000e+00	8.5981216075e-11	0.0000000000e+00
1.0815000000e+18	8.8374000000e+17	3.9025356773e-20	3.3404182531e-09	0.0000000000e+00	1.1486831554e-10	0.0000000000e+00
1.0938600000e+18	8.8374000000e+17	3.8765883097e-20	3.3404182531e-09	0.0000000000e+00	2.1348994847e-10	0.0000000000e+00
1.1062200000e+18	8.8374000000e+17	3.8506946855e-20	3.3404182531e-09	0.0000000000e+00	3.3346385046e-10	0.0000000000e+00
1.1185800000e+18	8.8374000000e+17	3.8248595257e-20	3.3404182531e-09	0.0000000000e+00	4.0211067919e-10	0.0000000000e+00
1.1309400000e+18	8.8374000000e+17	3.7990874004e-20	3.3404182531e-09	0.0000000000e+00	3.3279313946e-10	0.0000000000e+00
1.1433000000e+18	8.8374000000e+17	3.7733827301e-20	3.3404182531e-09	0.0000000000e+00	2.0699481957e-10	0.0000000000e+00
9.2082000000e+17	8.9610000000e+17	4.2905578726e-20	3.3404182531e-09	0.0000000000e+00	-2.2151194865e-10	0.0000000000e+00
9.3318000000e+17	8.9610000000e+17	4.2638162610e-20	3.3404182531e-09	0.0000000000e+00	-9.3067291332e-11	0.0000000000e+00
9.4554000000e+17	8.9610000000e+17	4.2370560000e-20	3.3404182531e-09	0.0000000000e+00	-2.6792336717e-11	0.0000000000e+00
9.5790000000e+17	8.9610000000e+17	4.2102840262e-20	3.3404182531e-09	0.0000000000e+00	-5.3467066343e-11	0.0000000000e+00
9.7026000000e+17	8.9610000000e+17	4.1835071090e-20	3.3404182531e-09	0.0000000000e+00	1.1913403460e-13	0.0000000000e+00
9.8262000000e+17	8.9610000000e+17	4.1567318501e-20	3.3404182531e-09	0.0000000000e+00	5.3802350895e-11	0.0000000000e+00
9.9498000000e+17	8.9610000000e+17	4.1299646835e-20	3.3404182531e-09	0.0000000000e+00	2.6864796065e-11	0.0000000000e+00
1.0073400000e+18	8.9610000000e+17	4.1032118758e-20	3.3404182531e-09	0.0000000000e+00	1.6983511686e-10	0.0000000000e+00
1.0197000000e+18	8.9610000000e+17	4.0764795265e-20	3.3404182531e-09	0.0000000000e+00	2.8185539967e-10	0.0000000000e+00
1.0320600000e+18	8.9610000000e+17	4.0497735682e-20	3.3404182531e-09	0.0000000000e+00	3.2014507177e-10	0.0000000000e+00
1.0444200000e+18	8.9610000000e+17	4.0230997677e-20	3.3404182531e-09	0.0000000000e+00	2.5462273038e-10	0.0000000000e+00
1.0567800000e+18	8.9610000000e+17	3.9964637269e-20	3.3404182531e-09	0.0000000000e+00	1.5060817308e-10	0.0000000000e+00
1.0691400000e+18	8.9610000000e+17	3.9698708835e-20	3.3404182531e-09	0.0000000000e+00	8.4731849513e-11	0.0000000000e+00
1.0815000000e+18	8.9610000000e+17	3.9433265124e-20	3.3404182531e-09	0.0000000000e+00	1.1336837946e-10	0.0000000000e+00
1.0938600000e+18	8.9610000000e+17	3.9168357269e-20	3.3404182531e-09	0.0000000000e+00	2.1129623405e-10	0.0000000000e+00
1.1062200000e+18	8.9610000000e+17	3.8904034803e-20	3.3404182531e-09	0.0000000000e+00	3.3028824344e-10	0.0000000000e+00
1.1185800000e+18	8.9610000000e+17	3.8640345675e-20	3.3404182531e-09	0.0000000000e+00	3.9855197476e-10	0.0000000000e+00
1.1309400000e+18	8.9610000000e+17	3.8377336263e-20	3.3404182531e-09	0.0000000000e+00	3.2956734349e-10	0.0000000000e+00
1.1433000000e+18	8.9610000000e+17	3.8115051397e-20	3.3404182531e-09	0.0000000000e+00	2.0441495461e-10	0.0000000000e+00
9.2082000000e+17	9.0846000000e+17	4.3395477180e-20	3.3404182531e-09	0.0000000000e+00	-2.1972327683e-10	0.0000000000e+00
9.3318000000e+17	9.0846000000e+17	4.3121938920e-20	3.3404182531e-09	0.0000000000e+00	-9.2510400888e-11	0.0000000000e+00
9.4554000000e+17	9.0846000000e+17	4.2848248865e-20	3.3404182531e-09	0.0000000000e+00	-2.6646476564e-11	0.0000000000e+00
9.5790000000e+17	9.0846000000e+17	4.2574478016e-20	3.3404182531e-09	0.0000000000e+00	-5.3177618800e-11	0.0000000000e+00
9.7026000000e+17	9.0846000000e+17	4.2300695625e-20	3.3404182531e-09	0.0000000000e+00	1.1033987922e-13	0.0000000000e+00
9.8262000000e+17	9.0846000000e+17	4.2026969191e-20	3.3404182531e-09	0.0000000000e+00	5.3498961289e-11	0.0000000000e+00
9.9498000000e+17	9.0846000000e+17	4.1753364460e-20	3.3404182531e-09	0.0000000000e+00	2.6708658071e-11	0.0000000000e+00
1.0073400000e+18	9.0846000000e+17	4.1479945430e-20	3.3404182531e-09	0.0000000000e+00	1.6877787284e-10	0.0000000000e+00
1.0197000000e+18	9.0846000000e+17	4.1206774352e-20	3.3404182531e-09	0.0000000000e+00	2.7986162923e-10	0.0000000000e+00
1.0320600000e+18	9.0846000000e+17	4.0933911743e-20	3.3404182531e-09	0.0000000000e+00	3.1765375806e-10	0.0000000000e+00
1.0444200000e+18	9.0846000000e+17	4.0661416387e-20	3.3404182531e-09	0.0000000000e+00	2.5250600628e-10	0.0000000000e+00
1.0567800000e+18	9.0846000000e+17	4.0389345351e-20	3.3404182531e-09	0.0000000000e+00	1.4902447551e-10	0.0000000000e+00
1.0691400000e+18	9.0846000000e+17	4.0117753995e-20	3.3404182531e-09	0.0000000000e+00	8.3494558569e-11	0.0000000000e+00
1.0815000000e+18	9.0846000000e+17	3.9846695984e-20	3.3404182531e-09	0.0000000000e+00	1.1188505451e-10	0.0000000000e+00
1.0938600000e+18	9.0846000000e+17	3.9576223304e-20	3.3404182531e-09	0.0000000000e+00	2.0911864988e-10	0.0000000000e+00
1.1062200000e+18	9.0846000000e+17	3.9306386279e-20	3.3404182531e-09	0.0000000000e+00	3.2712824702e-10	0.0000000000e+00
1.1185800000e+18	9.0846000000e+17	3.9037233587e-20	3.3404182531e-09	0.0000000000e+00	3.9500238302e-10	0.0000000000e+00
1.1309400000e+18	9.0846000000e+17	3.8768812279e-20	3.3404182531e-09	0.0000000000e+00	3.2638374568e-10	0.0000000000e+00
1.1433000000e+18	9.0846000000e+17	3.8501167797e-20	3.3404182531e-09	0.0000000000e+00	2.0186091461e-10	0.0000000000e+00
9.2082000000e+17	9.2082000000e+17	4.3892936962e-20	3.3404182531e-09	0.0000000000e+00	-2.1792641283e-10	0.0000000000e+00
9.3318000000e+17	9.2082000000e+17	4.3613111619e-20	3.3404182531e-09	0.0000000000e+00	-9.1981109757e-11	0.0000000000e+00
9.4554000000e+17	9.2082000000e+17	4.3333171458e-20	3.3404182531e-09	0.0000000000e+00	-2.6498881056e-11	0.0000000000e+00
9.5790000000e+17	9.2082000000e+17	4.3053189146e-20	3.3404182531e-09	0.0000000000e+00	-5.2892162628e-11	0.0000000000e+00
9.7026000000e+17	9.2082000000e+17	4.2773235518e-20	3.3404182531e-09	0.0000000000e+00	1.1365258584e-13	0.0000000000e+00
9.8262000000e+17	9.2082000000e+17	4.2493379575e-20	3.3404182531e-09	0.0000000000e+00	5.3185799201e-11	0.0000000000e+00
9.9498000000e+17	9.2082000000e+17	4.2213688487e-20	3.3404182531e-09	0.0000000000e+00	2.6558444583e-11	0.0000000000e+00
1.0073400000e+18	9.2082000000e+17	4.1934227598e-20	3.3404182531e-09	0.0000000000e+00	1.6771523965e-10	0.0000000000e+00
1.0197000000e+18	9.2082000000e+17	4.1655060433e-20	3.3404182531e-09	0.0000000000e+00	2.7789121377e-10	0.0000000000e+00
1.0320600000e+18	9.2082000000e+17	4.1376248702e-20	3.3404182531e-09	0.0000000000e+00	3.1519396882e-10	0.0000000000e+00
1.0444200000e+18	9.2082000000e+17	4.1097852315e-20	3.3404182531e-09	0.0000000000e+00	2.5036788600e-10	0.0000000000e+00
1.0567800000e+18	9.2082000000e+17	4.0819929392e-20	3.3404182531e-09	0.0000000000e+00	1.4745250903e-10	0.0000000000e+00
1.0691400000e+18	9.2082000000e+17	4.0542536274e-20	3.3404182531e-09	0.0000000000e+00	8.2270092249e-11	0.0000000000e+00
1.0815000000e+18	9.2082000000e+17	4.0265727543e-20	3.3404182531e-09	0.0000000000e+00	1.1040856041e-10	0.0000000000e+00
1.0938600000e+18	9.2082000000e+17	3.9989556034e-20	3.3404182531e-09	0.0000000000e+00	2.0695719597e-10	0.0000000000e+00
1.1062200000e+18	9.2082000000e+17	3.9714072856e-20	3.3404182531e-09	0.0000000000e+00	3.2399360088e-10	0.0000000000e+00
1.1185800000e+18	9.2082000000e+17	3.9439327408e-20	3.3404182531e-09	0.0000000000e+00	3.9149917898e-10	0.0000000000e+00
1.1309400000e+18	9.2082000000e+17	3.9165367404e-20	3.3404182531e-09	0.0000000000e+00	3.2320780274e-10	0.0000000000e+00
1.1433000000e+18	9.2082000000e+17	3.8892238888e-20	3.3404182531e-09	0.0000000000e+00	1.9931916642e-10	0.0000000000e+00
9.2082000000e+17	9.3318000000e+17	4.4398091962e-20	3.3404182531e-09	0.0000000000e+00	-2.1616052038e-10	0.0000000000e+00
9.3318000000e+17	9.3318000000e+17	4.4111809653e-20	3.3404182531e-09	0.0000000000e+00	-9.1414769616e-11	0.0000000000e+00
9.4554000000e+17	9.3318000000e+17	4.3825451905e-20	3.3404182531e-09	0.0000000000e+00	-2.6375334591e-11	0.0000000000e+00
9.5790000000e+17	9.3318000000e+17	4.3539093079e-20	3.3404182531e-09	0.0000000000e+00	-5.2590984714e-11	0.0000000000e+00
9.7026000000e+17	9.3318000000e+17	4.3252805614e-20	3.3404182531e-09	0.0000000000e+00	1.0522203061e-13	0.0000000000e+00
9.8262000000e+17	9.3318000000e+17	4.2966660037e-20	3.3404182531e-09	0.0000000000e+00	5.2887963099e-11	0.0000000000e+00
9.9498000000e+17	9.3318000000e+17	4.2680724959e-20	3.3404182531e-09	0.0000000000e+00	2.6404652805e-11	0.0000000000e+00
1.0073400000e+18	9.3318000000e+17	4.2395067084e-20	3.3404182531e-09	0.0000000000e+00	1.6665217565e-10	0.0000000000e+00
1.0197000000e+18	9.3318000000e+17	4.2109751218e-20	3.3404182531e-09	0.0000000000e+00	2.7592099987e-10	0.0000000000e+00
1.0320600000e+18	9.3318000000e+17	4.1824840278e-20	3.3404182531e-09	0.0000000000e+00	3.1274019215e-10	0.0000000000e+00
1.0444200000e+18	9.3318000000e+17	4.1540395300e-20	3.3404182531e-09	0.0000000000e+00	2.4826002247e-10	0.0000000000e+00
1.0567800000e+18	9.3318000000e+17	4.1256475460e-20	3.3404182531e-09	0.0000000000e+00	1.4589227364e-10	0.0000000000e+00
1.0691400000e+18	9.3318000000e+17	4.0973138083e-20	3.3404182531e-09	0.0000000000e+00	8.1053371091e-11	0.0000000000e+00
1.0815000000e+18	9.3318000000e+17	4.0690438662e-20	3.3404182531e-09	0.0000000000e+00	1.0894972448e-10	0.0000000000e+00
1.0938600000e+18	9.3318000000e+17	4.0408430876e-20	3.3404182531e-09	0.0000000000e+00	2.0481187231e-10	0.0000000000e+00
1.1062200000e+18	9.3318000000e+17	4.0127166613e-20	3.3404182531e-09	0.0000000000e+00	3.2087835473e-10	0.0000000000e+00
1.1185800000e+18	9.3318000000e+17	3.9846695984e-20	3.3404182531e-09	0.0000000000e+00	3.8799488901e-10	0.0000000000e+00
1.1309400000e+18	9.3318000000e+17	3.9567067352e-20	3.3404182531e-09	0.0000000000e+00	3.2006573539e-10	0.0000000000e+00
1.1433000000e+18	9.3318000000e+17	3.9288327351e-20	3.3404182531e-09	0.0000000000e+00	1.9680990084e-10	0.0000000000e+00
9.2082000000e+17	9.4554000000e+17	4.4911078287e-20	3.3404182531e-09	0.0000000000e+00	-2.1439700790e-10	0.0000000000e+00
9.3318000000e+17	9.4554000000e+17	4.4618164031e-20	3.3404182531e-09	0.0000000000e+00	-9.0869698136e-11	0.0000000000e+00
9.4554000000e+17	9.4554000000e+17	4.4325216246e-20	3.3404182531e-09	0.0000000000e+00	-2.6228998566e-11	0.0000000000e+00
9.5790000000e+17	9.4554000000e+17	4.4032311010e-20	3.3404182531e-09	0.0000000000e+00	-5.2301452929e-11	0.0000000000e+00
9.7026000000e+17	9.4554000000e+17	4.3739522394e-20	3.3404182531e-09	0.0000000000e+00	1.0410307774e-13	0.0000000000e+00
9.8262000000e+17	9.4554000000e+17	4.3446922466e-20	3.3404182531e-09	0.0000000000e+00	5.2590660021e-11	0.0000000000e+00
9.9498000000e+17	9.4554000000e+17	4.3154581296e-20	3.3404182531e-09	0.0000000000e+00	2.6254550701e-11	0.0000000000e+00
1.0073400000e+18	9.4554000000e+17	4.2862566962e-20	3.3404182531e-09	0.0000000000e+00	1.6559691263e-10	0.0000000000e+00
1.0197000000e+18	9.4554000000e+17	4.2570945561e-20	3.3404182531e-09	0.0000000000e+00	2.7396105851e-10	0.0000000000e+00
1.0320600000e+18	9.4554000000e+17	4.2279781218e-20	3.3404182531e-09	0.0000000000e+00	3.1030203436e-10	0.0000000000e+00
1.0444200000e+18	9.4554000000e+17	4.1989136106e-20	3.3404182531e-09	0.0000000000e+00	2.4616692184e-10	0.0000000000e+00
1.0567800000e+18	9.4554000000e+17	4.1699070453e-20	3.3404182531e-09	0.0000000000e+00	1.4434376934e-10	0.0000000000e+00
1.0691400000e+18	9.4554000000e+17	4.1409642565e-20	3.3404182531e-09	0.0000000000e+00	7.9848956850e-11	0.0000000000e+00
1.0815000000e+18	9.4554000000e+17	4.1120908845e-20	3.3404182531e-09	0.0000000000e+00	1.0749779836e-10	0.0000000000e+00
1.0938600000e+18	9.4554000000e+17	4.0832923808e-20	3.3404182531e-09	0.0000000000e+00	2.0268267890e-10	0.0000000000e+00
1.1062200000e+18	9.4554000000e+17	4.0545740110e-20	3.3404182531e-09	0.0000000000e+00	3.1779870254e-10	0.0000000000e+00
1.1185800000e+18	9.4554000000e+17	4.0259408563e-20	3.3404182531e-09	0.0000000000e+00	3.8453681304e-10	0.0000000000e+00
1.1309400000e+18	9.4554000000e+17	3.9973978166e-20	3.3404182531e-09	0.0000000000e+00	3.1692866237e-10	0.0000000000e+00
1.1433000000e+18	9.4554000000e+17	3.9689496127e-20	3.3404182531e-09	0.0000000000e+00	1.9432211804e-10	0.0000000000e+00
9.2082000000e+17	9.5790000000e+17	4.5432034268e-20	3.3404182531e-09	0.0000000000e+00	-2.1262777608e-10	0.0000000000e+00
9.3318000000e+17	9.5790000000e+17	4.5132307828e-20	3.3404182531e-09	0.0000000000e+00	-9.0349042986e-11	0.0000000000e+00
9.4554000000e+17	9.5790000000e+17	4.4832592431e-20	3.3404182531e-09	0.0000000000e+00	-2.6076246461e-11	0.0000000000e+00
9.5790000000e+17	9.5790000000e+17	4.4532965900e-20	3.3404182531e-09	0.0000000000e+00	-5.2015458640e-11	0.0000000000e+00
9.7026000000e+17	9.5790000000e+17	4.4233503960e-20	3.3404182531e-09	0.0000000000e+00	9.1065971499e-14	0.0000000000e+00
9.8262000000e+17	9.5790000000e+17	4.3934280240e-20	3.3404182531e-09	0.0000000000e+00	5.2299463023e-11	0.0000000000e+00
9.9498000000e+17	9.5790000000e+17	4.3635366281e-20	3.3404182531e-09	0.0000000000e+00	2.6104318308e-11	0.0000000000e+00
1.0073400000e+18	9.5790000000e+17	4.3336831547e-20	3.3404182531e-09	0.0000000000e+00	1.6454278680e-10	0.0000000000e+00
1.0197000000e+18	9.5790000000e+17	4.3038743434e-20	3.3404182531e-09	0.0000000000e+00	2.7201397341e-10	0.0000000000e+00
1.0320600000e+18	9.5790000000e+17	4.2741167283e-20	3.3404182531e-09	0.0000000000e+00	3.0787423065e-10	0.0000000000e+00
1.0444200000e+18	9.5790000000e+17	4.2444166400e-20	3.3404182531e-09	0.0000000000e+00	2.4408375948e-10	0.0000000000e+00
1.0567800000e+18	9.5790000000e+17	4.2147802068e-20	3.3404182531e-09	0.0000000000e+00	1.4280699614e-10	0.0000000000e+00
1.0691400000e+18	9.5790000000e+17	4.1852133571e-20	3.3404182531e-09	0.0000000000e+00	7.8656864933e-11	0.0000000000e+00
1.0815000000e+18	9.5790000000e+17	4.1557218212e-20	3.3404182531e-09	0.0000000000e+00	1.0606347502e-10	0.0000000000e+00
1.0938600000e+18	9.5790000000e+17	4.1263111335e-20	3.3404182531e-09	0.0000000000e+00	2.0056961574e-10	0.0000000000e+00
1.1062200000e+18	9.5790000000e+17	4.0969866350e-20	3.3404182531e-09	0.0000000000e+00	3.1472346015e-10	0.0000000000e+00
1.1185800000e+18	9.5790000000e+17	4.0677534760e-20	3.3404182531e-09	0.0000000000e+00	3.8108096293e-10	0.0000000000e+00
1.1309400000e+18	9.5790000000e+17	4.0386166183e-20	3.3404182531e-09	0.0000000000e+00	3.1385295236e-10	0.0000000000e+00
1.1433000000e+18	9.5790000000e+17	4.0095808383e-20	3.3404182531e-09	0.0000000000e+00	1.9184082704e-10	0.0000000000e+00
9.2082000000e+17	9.7026000000e+17	4.5961100474e-20	3.3404182531e-09	0.0000000000e+00	-2.1089532469e-10	0.0000000000e+00
9.3318000000e+17	9.7026000000e+17	4.5654376189e-20	3.3404182531e-09	0.0000000000e+00	-8.9789679934e-11	0.0000000000e+00
9.4554000000e+17	9.7026000000e+17	4.5347710324e-20	3.3404182531e-09	0.0000000000e+00	-2.5947016624e-11	0.0000000000e+00
9.5790000000e+17	9.7026000000e+17	4.5041182474e-20	3.3404182531e-09	0.0000000000e+00	-5.1726918437e-11	0.0000000000e+00
9.7026000000e+17	9.7026000000e+17	4.4734870034e-20	3.3404182531e-09	0.0000000000e+00	8.7804261202e-14	0.0000000000e+00
9.8262000000e+17	9.7026000000e+17	4.4428848215e-20	3.3404182531e-09	0.0000000000e+00	5.2001383213e-11	0.0000000000e+00
9.9498000000e+17	9.7026000000e+17	4.4123190042e-20	3.3404182531e-09	0.0000000000e+00	2.5956160093e-11	0.0000000000e+00
1.0073400000e+18	9.7026000000e+17	4.3817966373e-20	3.3404182531e-09	0.0000000000e+00	1.6350117941e-10	0.0000000000e+00
1.0197000000e+18	9.7026000000e+17	4.3513245911e-20	3.3404182531e-09	0.0000000000e+00	2.7006857081e-10	0.0000000000e+00
1.0320600000e+18	9.7026000000e+17	4.3209095216e-20	3.3404182531e-09	0.0000000000e+00	3.0545910013e-10	0.0000000000e+00
1.0444200000e+18	9.7026000000e+17	4.2905578726e-20	3.3404182531e-09	0.0000000000e+00	2.4201423419e-10	0.0000000000e+00
1.0567800000e+18	9.7026000000e+17	4.2602758778e-20	3.3404182531e-09	0.0000000000e+00	1.4128195403e-10	0.0000000000e+00
1.0691400000e+18	9.7026000000e+17	4.2300695625e-20	3.3404182531e-09	0.0000000000e+00	7.7474079307e-11	0.0000000000e+00
1.0815000000e+18	9.7026000000e+17	4.1999447463e-20	3.3404182531e-09	0.0000000000e+00	1.0463923882e-10	0.0000000000e+00
